#
# Results on Monday January 21 2019 16:46:19 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 94
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141380,30d0d22adfacb24c13e2eb3dee1b3d68,Form,9,3,both_high_modal,1,input2,yes
1548141380,30d0d22adfacb24c13e2eb3dee1b3d68,Form,9,3,both_high_modal,1,_REACTION_TIME_,2756
1548141380,30d0d22adfacb24c13e2eb3dee1b3d68,Form,9,4,both_high_modal,1,q1,Alex
1548141380,30d0d22adfacb24c13e2eb3dee1b3d68,Form,9,4,both_high_modal,1,_REACTION_TIME_,2906
1548141380,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,nativeq,yes
1548141380,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,_REACTION_TIME_,5096
#
# Results on Tuesday January 22 2019 07:17:00 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
# Design number was non-random = 322
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,0,0,intro,NULL,_REACTION_TIME_,2350
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,11,3,exhaust_low_modal,1,input1,no
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,11,3,exhaust_low_modal,1,input2,yes
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,11,3,exhaust_low_modal,1,_REACTION_TIME_,3516
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,11,4,exhaust_low_modal,1,q1,Alex
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,11,4,exhaust_low_modal,1,_REACTION_TIME_,2395
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,nativeq,yes
1548141420,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,_REACTION_TIME_,7442
#
# Results on Tuesday January 22 2019 07:17:37 UTC.
# USER AGENT: Mozilla/5.0 (iPad; CPU OS 11_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1
# Design number was non-random = 320
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,0,0,intro,NULL,_REACTION_TIME_,14396
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,9,3,both_high_modal,1,input1,yes
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,9,3,both_high_modal,1,input2,yes
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,9,3,both_high_modal,1,_REACTION_TIME_,15163
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,9,4,both_high_modal,1,q1,Alex
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,9,4,both_high_modal,1,q2,green
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,9,4,both_high_modal,1,_REACTION_TIME_,11168
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,13,0,outro,NULL,nativeq,yes
1548141457,1be3ab575cc49cbbc6d6fa5ae8a43655,Form,13,0,outro,NULL,_REACTION_TIME_,15869
#
# Results on Tuesday January 22 2019 07:17:44 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
# Design number was non-random = 323
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,0,0,intro,NULL,_REACTION_TIME_,2398
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,12,3,both_low_modal,1,input1,yes
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,12,3,both_low_modal,1,input2,yes
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,12,3,both_low_modal,1,_REACTION_TIME_,4068
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,12,4,both_low_modal,1,q1,Alex
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,12,4,both_low_modal,1,_REACTION_TIME_,2258
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,nativeq,yes
1548141465,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,_REACTION_TIME_,4752
#
# Results on Tuesday January 22 2019 07:17:48 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 323
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,0,0,intro,NULL,_REACTION_TIME_,1634
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,12,3,both_low_modal,1,input1,yes
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,12,3,both_low_modal,1,input2,yes
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,12,3,both_low_modal,1,_REACTION_TIME_,4774
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,12,4,both_low_modal,1,q1,Alex
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,12,4,both_low_modal,1,q2,green
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,12,4,both_low_modal,1,_REACTION_TIME_,4226
1548141468,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,_REACTION_TIME_,10577
#
# Results on Tuesday January 22 2019 07:18:09 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 323
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,0,0,intro,NULL,_REACTION_TIME_,6406
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,12,3,both_low_modal,1,input1,yes
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,12,3,both_low_modal,1,input2,yes
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,12,3,both_low_modal,1,_REACTION_TIME_,7620
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,12,4,both_low_modal,1,q1,Alex
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,12,4,both_low_modal,1,q2,green
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,12,4,both_low_modal,1,_REACTION_TIME_,6589
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,13,0,outro,NULL,nativeq,yes
1548141490,da709a339fc52e0fee0ff0820f643d6a,Form,13,0,outro,NULL,_REACTION_TIME_,4040
#
# Results on Tuesday January 22 2019 07:18:29 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 326
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,0,0,intro,NULL,_REACTION_TIME_,2500
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,3,3,both_high_nomodal,1,input1,yes
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,3,3,both_high_nomodal,1,input2,yes
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,3,3,both_high_nomodal,1,_REACTION_TIME_,6860
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,3,4,both_high_nomodal,1,q1,Alex
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,3,4,both_high_nomodal,1,q2,green
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,3,4,both_high_nomodal,1,_REACTION_TIME_,3992
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,nativeq,yes
1548141510,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,_REACTION_TIME_,12738
#
# Results on Tuesday January 22 2019 07:18:48 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
# Design number was non-random = 327
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,0,0,intro,NULL,_REACTION_TIME_,2168
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,4,3,single_low_nomodal,1,input1,no
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,4,3,single_low_nomodal,1,input2,yes
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,4,3,single_low_nomodal,1,_REACTION_TIME_,4684
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,4,4,single_low_nomodal,1,q1,Alex
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,4,4,single_low_nomodal,1,_REACTION_TIME_,2099
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,nativeq,yes
1548141529,30d0d22adfacb24c13e2eb3dee1b3d68,Form,13,0,outro,NULL,_REACTION_TIME_,5362
#
# Results on Tuesday January 22 2019 07:19:02 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 328
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,0,0,intro,NULL,_REACTION_TIME_,1726
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,5,3,exhaust_low_nomodal,1,input1,no
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,5,3,exhaust_low_nomodal,1,input2,yes
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,5,3,exhaust_low_nomodal,1,_REACTION_TIME_,7180
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,5,4,exhaust_low_nomodal,1,q1,Alex
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,5,4,exhaust_low_nomodal,1,q2,green
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,5,4,exhaust_low_nomodal,1,_REACTION_TIME_,4202
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,nativeq,yes
1548141542,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,_REACTION_TIME_,5905
#
# Results on Tuesday January 22 2019 07:19:05 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 7.1.1; Z557BL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36
# Design number was non-random = 328
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,0,0,intro,NULL,_REACTION_TIME_,1214
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,5,3,exhaust_low_nomodal,1,input1,no
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,5,3,exhaust_low_nomodal,1,input2,yes
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,5,3,exhaust_low_nomodal,1,_REACTION_TIME_,6684
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,5,4,exhaust_low_nomodal,1,q1,Alex
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,5,4,exhaust_low_nomodal,1,q2,green
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,5,4,exhaust_low_nomodal,1,_REACTION_TIME_,5075
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,nativeq,yes
1548141546,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,_REACTION_TIME_,4038
#
# Results on Tuesday January 22 2019 07:19:30 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 329
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,0,0,intro,NULL,_REACTION_TIME_,7130
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,6,3,both_low_nomodal,1,input1,yes
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,6,3,both_low_nomodal,1,input2,yes
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,6,3,both_low_nomodal,1,_REACTION_TIME_,9688
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,6,4,both_low_nomodal,1,q1,Alex
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,6,4,both_low_nomodal,1,q2,green
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,6,4,both_low_nomodal,1,_REACTION_TIME_,4968
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,13,0,outro,NULL,nativeq,yes
1548141570,1986e96323a69648a88a4094aa1a9b3f,Form,13,0,outro,NULL,_REACTION_TIME_,8155
#
# Results on Tuesday January 22 2019 07:19:46 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 331
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,0,0,intro,NULL,_REACTION_TIME_,4891
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,8,3,exhaust_high_modal,1,input1,yes
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,8,3,exhaust_high_modal,1,input2,no
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,8,3,exhaust_high_modal,1,_REACTION_TIME_,5396
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,8,4,exhaust_high_modal,1,q1,Alex
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,8,4,exhaust_high_modal,1,q2,green
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,8,4,exhaust_high_modal,1,_REACTION_TIME_,4125
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,nativeq,yes
1548141586,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,_REACTION_TIME_,11701
#
# Results on Tuesday January 22 2019 07:20:01 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 7.1.1; Z557BL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36
# Design number was non-random = 332
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,0,0,intro,NULL,_REACTION_TIME_,1043
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,9,3,both_high_modal,1,input1,yes
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,9,3,both_high_modal,1,input2,yes
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,9,3,both_high_modal,1,_REACTION_TIME_,3410
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,9,4,both_high_modal,1,q1,Alex
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,9,4,both_high_modal,1,q2,green
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,9,4,both_high_modal,1,_REACTION_TIME_,5250
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,nativeq,yes
1548141602,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,_REACTION_TIME_,7758
#
# Results on Tuesday January 22 2019 07:20:15 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:64.0) Gecko/20100101 Firefox/64.0
# Design number was non-random = 332
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141615,df611255ccede8bdba95d06ae7faace0,Form,0,0,intro,NULL,_REACTION_TIME_,2003
1548141615,df611255ccede8bdba95d06ae7faace0,Form,9,3,both_high_modal,1,input1,no
1548141615,df611255ccede8bdba95d06ae7faace0,Form,9,3,both_high_modal,1,input2,yes
1548141615,df611255ccede8bdba95d06ae7faace0,Form,9,3,both_high_modal,1,_REACTION_TIME_,12152
1548141615,df611255ccede8bdba95d06ae7faace0,Form,9,4,both_high_modal,1,q1,Alex
1548141615,df611255ccede8bdba95d06ae7faace0,Form,9,4,both_high_modal,1,q2,green
1548141615,df611255ccede8bdba95d06ae7faace0,Form,9,4,both_high_modal,1,_REACTION_TIME_,3823
1548141615,df611255ccede8bdba95d06ae7faace0,Form,13,0,outro,NULL,nativeq,yes
1548141615,df611255ccede8bdba95d06ae7faace0,Form,13,0,outro,NULL,_REACTION_TIME_,5358
#
# Results on Tuesday January 22 2019 07:20:25 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 333
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,0,0,intro,NULL,_REACTION_TIME_,2201
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,10,3,single_low_modal,1,input1,no
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,10,3,single_low_modal,1,input2,yes
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,10,3,single_low_modal,1,_REACTION_TIME_,4008
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,10,4,single_low_modal,1,q1,Alex
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,10,4,single_low_modal,1,q2,green
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,10,4,single_low_modal,1,_REACTION_TIME_,4147
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,nativeq,yes
1548141626,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,_REACTION_TIME_,12655
#
# Results on Tuesday January 22 2019 07:20:55 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 333
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,0,0,intro,NULL,_REACTION_TIME_,8063
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,10,3,single_low_modal,1,input1,yes
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,10,3,single_low_modal,1,input2,no
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,10,3,single_low_modal,1,_REACTION_TIME_,22793
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,10,4,single_low_modal,1,q1,Alex
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,10,4,single_low_modal,1,q2,green
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,10,4,single_low_modal,1,_REACTION_TIME_,7018
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,13,0,outro,NULL,nativeq,yes
1548141656,2200b5b9a9ce2e206a8d9093e251c3eb,Form,13,0,outro,NULL,_REACTION_TIME_,6300
#
# Results on Tuesday January 22 2019 07:21:07 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 7.1.1; Z557BL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36
# Design number was non-random = 336
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,0,0,intro,NULL,_REACTION_TIME_,1319
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,1,3,single_high_nomodal,1,input1,yes
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,1,3,single_high_nomodal,1,input2,no
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,1,3,single_high_nomodal,1,_REACTION_TIME_,5534
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,1,4,single_high_nomodal,1,q1,Alex
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,1,4,single_high_nomodal,1,q2,green
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,1,4,single_high_nomodal,1,_REACTION_TIME_,3620
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,nativeq,yes
1548141667,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,_REACTION_TIME_,5552
#
# Results on Tuesday January 22 2019 07:21:13 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_2) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0.2 Safari/605.1.15
# Design number was non-random = 334
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,0,0,intro,NULL,_REACTION_TIME_,12508
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,11,3,exhaust_low_modal,1,input1,no
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,11,3,exhaust_low_modal,1,input2,yes
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,11,3,exhaust_low_modal,1,_REACTION_TIME_,8206
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,11,4,exhaust_low_modal,1,q1,Sam
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,11,4,exhaust_low_modal,1,q2,tan
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,11,4,exhaust_low_modal,1,_REACTION_TIME_,8504
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,13,0,outro,NULL,nativeq,yes
1548141673,06a75531eae6e7de1670ff5c4705a6a7,Form,13,0,outro,NULL,_REACTION_TIME_,12785
#
# Results on Tuesday January 22 2019 07:21:51 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 7.1.1; Z557BL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36
# Design number was non-random = 339
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,0,0,intro,NULL,_REACTION_TIME_,1253
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,4,3,single_low_nomodal,1,input1,no
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,4,3,single_low_nomodal,1,input2,yes
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,4,3,single_low_nomodal,1,_REACTION_TIME_,4888
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,4,4,single_low_nomodal,1,q1,Alex
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,4,4,single_low_nomodal,1,q2,green
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,4,4,single_low_nomodal,1,_REACTION_TIME_,3459
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,nativeq,yes
1548141712,06c32964c57fab85e798ac056d10bf4f,Form,13,0,outro,NULL,_REACTION_TIME_,4216
#
# Results on Tuesday January 22 2019 07:21:51 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 339
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,0,0,intro,NULL,_REACTION_TIME_,2390
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,4,3,single_low_nomodal,1,input1,no
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,4,3,single_low_nomodal,1,input2,yes
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,4,3,single_low_nomodal,1,_REACTION_TIME_,5436
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,4,4,single_low_nomodal,1,q1,Alex
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,4,4,single_low_nomodal,1,q2,green
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,4,4,single_low_nomodal,1,_REACTION_TIME_,4387
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,nativeq,yes
1548141712,74a83cd9136e6c423df3cca29c24309a,Form,13,0,outro,NULL,_REACTION_TIME_,14324
#
# Results on Tuesday January 22 2019 07:22:00 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
# Design number was non-random = 339
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
